Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,196,Seychelles,5922,Export Value,666,Chocolate products nes,2011,59,R,Estimated data using trading partners database
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2000,22096,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2001,3510,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2002,4558,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2003,7153,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2004,13929,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2005,11878,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2006,10595,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2007,12713,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2008,17373,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2009,14777,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2010,11631,,Official data
TP,Crops and livestock products,198,Slovenia,5922,Export Value,666,Chocolate products nes,2011,15893,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2000,22096,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2001,32698,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2002,39013,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2003,49156,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2004,110973,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2005,110371,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2006,126766,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2007,167485,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2008,188021,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2009,165419,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2010,182498,,Official data
TP,Crops and livestock products,199,Slovakia,5922,Export Value,666,Chocolate products nes,2011,225873,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2000,78598,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2001,81062,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2002,78294,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2003,94299,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2004,109943,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2005,128339,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2006,160668,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2007,204116,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2008,262597,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2009,256147,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2010,329802,,Official data
TP,Crops and livestock products,200,Singapore,5922,Export Value,666,Chocolate products nes,2011,356891,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2000,20428,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2001,20863,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2002,17959,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2003,22850,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2004,20645,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2005,29210,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2006,26872,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2007,22981,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2008,27620,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2009,42406,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2010,88270,,Official data
TP,Crops and livestock products,202,South Africa,5922,Export Value,666,Chocolate products nes,2011,34903,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2000,100791,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2001,100011,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2002,100670,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2003,134180,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2004,161407,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2005,191805,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2006,194747,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2007,239480,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2008,321702,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2009,299808,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2010,346283,,Official data
TP,Crops and livestock products,203,Spain,5922,Export Value,666,Chocolate products nes,2011,421479,,Official data
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2000,0,M,Data not available
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2001,0,M,Data not available
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2002,1,,Official data
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2003,1,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2004,1,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2005,0,*,Unofficial figure
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2006,0,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2007,0,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2008,0,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2009,0,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2010,0,F,FAO estimate
TP,Crops and livestock products,206,Sudan (former),5922,Export Value,666,Chocolate products nes,2011,0,F,FAO estimate
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2000,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2001,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2002,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2003,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2004,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2005,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2006,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2007,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2008,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2009,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2010,0,M,Data not available
TP,Crops and livestock products,207,Suriname,5922,Export Value,666,Chocolate products nes,2011,1282,,Official data
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2000,46,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2001,312,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2002,1400,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2003,6548,,Official data
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2004,6763,,Official data
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2005,6569,,Official data
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2006,7667,,Official data
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2007,8276,,Official data
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2008,356,R,Estimated data using trading partners database
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2009,356,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2010,356,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5922,Export Value,666,Chocolate products nes,2011,356,F,FAO estimate
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2000,128007,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2001,134407,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2002,140433,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2003,184647,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2004,189618,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2005,223181,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2006,238401,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2007,267043,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2008,290594,,Official data
TP,Crops and livestock products,210,Sweden,5922,Export Value,666,Chocolate products nes,2009,260027,,Official data
